,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
2495,45,Atezo,KIRC,LR,tpm,100,False,0.7313432835820896,0.7306342780026991
2496,46,Atezo,KIRC,LR,tpm,100,True,0.5970149253731343,0.6091767881241565
2497,47,Atezo,KIRC,LR,tpm,100,False,0.5373134328358209,0.49230769230769234
2498,48,Atezo,KIRC,LR,tpm,100,False,0.6865671641791045,0.6124156545209177
2499,49,Atezo,KIRC,LR,tpm,100,False,0.6940298507462687,0.682591093117409
2500,0,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.5623481781376518
2501,1,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.630229419703104
2502,2,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.6356275303643725
2503,3,Atezo,KIRC,RF,tpm,100,False,0.7238805970149254,0.6360323886639676
2504,4,Atezo,KIRC,RF,tpm,100,False,0.6119402985074627,0.5906882591093118
2505,5,Atezo,KIRC,RF,tpm,100,False,0.6716417910447762,0.6076923076923076
2506,6,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.7291497975708501
2507,7,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.661808367071525
2508,8,Atezo,KIRC,RF,tpm,100,False,0.6268656716417911,0.5650472334682861
2509,9,Atezo,KIRC,RF,tpm,100,False,0.5970149253731343,0.4448043184885291
2510,10,Atezo,KIRC,RF,tpm,100,False,0.6567164179104478,0.5103913630229421
2511,11,Atezo,KIRC,RF,tpm,100,False,0.664179104477612,0.5334682860998651
2512,12,Atezo,KIRC,RF,tpm,100,False,0.5597014925373134,0.4985155195681511
2513,13,Atezo,KIRC,RF,tpm,100,False,0.6716417910447762,0.5380566801619433
2514,14,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.64251012145749
2515,15,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.5383265856950067
2516,16,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.5404858299595142
2517,17,Atezo,KIRC,RF,tpm,100,False,0.6791044776119403,0.561268556005398
2518,18,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.6109311740890688
2519,19,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.5543859649122806
2520,20,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.5817813765182187
2521,21,Atezo,KIRC,RF,tpm,100,False,0.6119402985074627,0.5041835357624831
2522,22,Atezo,KIRC,RF,tpm,100,False,0.6567164179104478,0.5828609986504724
2523,23,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.5619433198380567
2524,24,Atezo,KIRC,RF,tpm,100,False,0.7313432835820896,0.7125506072874495
2525,25,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.5700404858299596
2526,26,Atezo,KIRC,RF,tpm,100,False,0.6791044776119403,0.5560053981106613
2527,27,Atezo,KIRC,RF,tpm,100,False,0.6716417910447762,0.5619433198380566
2528,28,Atezo,KIRC,RF,tpm,100,False,0.7238805970149254,0.6658569500674764
2529,29,Atezo,KIRC,RF,tpm,100,False,0.5746268656716418,0.5195681511470984
2530,30,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.7202429149797571
2531,31,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.5385964912280702
2532,32,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.6153846153846154
2533,33,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.5557354925775978
2534,34,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.5252361673414305
2535,35,Atezo,KIRC,RF,tpm,100,False,0.7388059701492538,0.6190283400809716
2536,36,Atezo,KIRC,RF,tpm,100,False,0.6492537313432836,0.534952766531714
2537,37,Atezo,KIRC,RF,tpm,100,False,0.7238805970149254,0.5812415654520917
2538,38,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.5572199730094467
2539,39,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.5757085020242916
2540,40,Atezo,KIRC,RF,tpm,100,False,0.6044776119402985,0.4786774628879892
2541,41,Atezo,KIRC,RF,tpm,100,False,0.7313432835820896,0.646693657219973
2542,42,Atezo,KIRC,RF,tpm,100,False,0.6865671641791045,0.5585695006747639
2543,43,Atezo,KIRC,RF,tpm,100,False,0.6865671641791045,0.5821862348178137
2544,44,Atezo,KIRC,RF,tpm,100,False,0.6940298507462687,0.6618083670715249
2545,45,Atezo,KIRC,RF,tpm,100,False,0.7164179104477612,0.707557354925776
2546,46,Atezo,KIRC,RF,tpm,100,False,0.6417910447761194,0.6063427800269905
2547,47,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.6854251012145749
2548,48,Atezo,KIRC,RF,tpm,100,False,0.7014925373134329,0.5757085020242915
2549,49,Atezo,KIRC,RF,tpm,100,False,0.7089552238805971,0.6531713900134952
2550,0,Atezo,KIRC,MLP,tpm,100,False,0.664179104477612,0.6604588394062079
2551,1,Atezo,KIRC,MLP,tpm,100,False,0.6417910447761194,0.6539811066126856
2552,2,Atezo,KIRC,MLP,tpm,100,False,0.6940298507462687,0.7174089068825912
2553,3,Atezo,KIRC,MLP,tpm,100,False,0.6119402985074627,0.6493927125506073
2554,4,Atezo,KIRC,MLP,tpm,100,False,0.6343283582089553,0.6925775978407558
2555,5,Atezo,KIRC,MLP,tpm,100,False,0.6716417910447762,0.6807017543859649
2556,6,Atezo,KIRC,MLP,tpm,100,False,0.664179104477612,0.6771929824561403
2557,7,Atezo,KIRC,MLP,tpm,100,False,0.6791044776119403,0.6914979757085021
2558,8,Atezo,KIRC,MLP,tpm,100,False,0.5970149253731343,0.5219973009446695
2559,9,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.6191632928475034
2560,10,Atezo,KIRC,MLP,tpm,100,False,0.5671641791044776,0.6043184885290148
2561,11,Atezo,KIRC,MLP,tpm,100,False,0.6119402985074627,0.6728744939271255
2562,12,Atezo,KIRC,MLP,tpm,100,False,0.6194029850746269,0.5751686909581646
2563,13,Atezo,KIRC,MLP,tpm,100,False,0.5746268656716418,0.5713900134952766
2564,14,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.6307692307692307
2565,15,Atezo,KIRC,MLP,tpm,100,False,0.7014925373134329,0.7255060728744939
2566,16,Atezo,KIRC,MLP,tpm,100,False,0.664179104477612,0.6450742240215924
2567,17,Atezo,KIRC,MLP,tpm,100,False,0.5597014925373134,0.6183535762483131
2568,18,Atezo,KIRC,MLP,tpm,100,False,0.6417910447761194,0.6418353576248313
2569,19,Atezo,KIRC,MLP,tpm,100,False,0.5671641791044776,0.555195681511471
2570,20,Atezo,KIRC,MLP,tpm,100,False,0.6268656716417911,0.5763832658569501
2571,21,Atezo,KIRC,MLP,tpm,100,False,0.6865671641791045,0.6481781376518219
2572,22,Atezo,KIRC,MLP,tpm,100,False,0.664179104477612,0.6321187584345479
2573,23,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.5770580296896086
2574,24,Atezo,KIRC,MLP,tpm,100,False,0.6194029850746269,0.5535762483130905
2575,25,Atezo,KIRC,MLP,tpm,100,False,0.5895522388059702,0.5935222672064777
2576,26,Atezo,KIRC,MLP,tpm,100,False,0.6417910447761194,0.6415654520917679
2577,27,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.6122807017543861
2578,28,Atezo,KIRC,MLP,tpm,100,False,0.582089552238806,0.5581646423751687
2579,29,Atezo,KIRC,MLP,tpm,100,False,0.6791044776119403,0.6736842105263158
2580,30,Atezo,KIRC,MLP,tpm,100,False,0.6791044776119403,0.6520917678812416
2581,31,Atezo,KIRC,MLP,tpm,100,False,0.7014925373134329,0.678272604588394
2582,32,Atezo,KIRC,MLP,tpm,100,False,0.582089552238806,0.6244264507422402
2583,33,Atezo,KIRC,MLP,tpm,100,False,0.5970149253731343,0.5460188933873145
2584,34,Atezo,KIRC,MLP,tpm,100,False,0.5895522388059702,0.5581646423751687
2585,35,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.6329284750337382
2586,36,Atezo,KIRC,MLP,tpm,100,False,0.664179104477612,0.6133603238866396
2587,37,Atezo,KIRC,MLP,tpm,100,False,0.7089552238805971,0.7014844804318489
2588,38,Atezo,KIRC,MLP,tpm,100,False,0.5671641791044776,0.5619433198380567
2589,39,Atezo,KIRC,MLP,tpm,100,False,0.5970149253731343,0.5846153846153846
2590,40,Atezo,KIRC,MLP,tpm,100,False,0.6268656716417911,0.6161943319838057
2591,41,Atezo,KIRC,MLP,tpm,100,False,0.6194029850746269,0.5983805668016194
2592,42,Atezo,KIRC,MLP,tpm,100,False,0.6791044776119403,0.68582995951417
2593,43,Atezo,KIRC,MLP,tpm,100,False,0.7313432835820896,0.6642375168690958
2594,44,Atezo,KIRC,MLP,tpm,100,False,0.7014925373134329,0.702834008097166
2595,45,Atezo,KIRC,MLP,tpm,100,False,0.7089552238805971,0.7379217273954115
2596,46,Atezo,KIRC,MLP,tpm,100,False,0.6492537313432836,0.661808367071525
2597,47,Atezo,KIRC,MLP,tpm,100,False,0.6567164179104478,0.6365721997300944
2598,48,Atezo,KIRC,MLP,tpm,100,False,0.5746268656716418,0.5616734143049932
2599,49,Atezo,KIRC,MLP,tpm,100,False,0.7313432835820896,0.7107962213225372
2600,0,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2601,1,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2602,2,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2603,3,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2604,4,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2605,5,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2606,6,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2607,7,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2608,8,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2609,9,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2610,10,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2611,11,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2612,12,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2613,13,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2614,14,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2615,15,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2616,16,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2617,17,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2618,18,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2619,19,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2620,20,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2621,21,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2622,22,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2623,23,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2624,24,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2625,25,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2626,26,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2627,27,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2628,28,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2629,29,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2630,30,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2631,31,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2632,32,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2633,33,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2634,34,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2635,35,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2636,36,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2637,37,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2638,38,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2639,39,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2640,40,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2641,41,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2642,42,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2643,43,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2644,44,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2645,45,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2646,46,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2647,47,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2648,48,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2649,49,Atezo,KIRC,prior,log_tpm,100,False,0.7089552238805971,0.5
2650,0,Atezo,KIRC,LR,log_tpm,100,False,0.746268656716418,0.7379217273954116
2651,1,Atezo,KIRC,LR,log_tpm,100,False,0.7388059701492538,0.7338731443994602
2652,2,Atezo,KIRC,LR,log_tpm,100,True,0.6417910447761194,0.6763832658569501
2653,3,Atezo,KIRC,LR,log_tpm,100,False,0.6865671641791045,0.680161943319838
2654,4,Atezo,KIRC,LR,log_tpm,100,False,0.6343283582089553,0.6439946018893387
2655,5,Atezo,KIRC,LR,log_tpm,100,True,0.6044776119402985,0.6860998650472335
2656,6,Atezo,KIRC,LR,log_tpm,100,False,0.7611940298507462,0.7314439946018894
2657,7,Atezo,KIRC,LR,log_tpm,100,False,0.7313432835820896,0.7060728744939272
2658,8,Atezo,KIRC,LR,log_tpm,100,False,0.6343283582089553,0.6558704453441295
2659,9,Atezo,KIRC,LR,log_tpm,100,False,0.7761194029850746,0.7740890688259109
2660,10,Atezo,KIRC,LR,log_tpm,100,False,0.7238805970149254,0.6796221322537112
2661,11,Atezo,KIRC,LR,log_tpm,100,True,0.6492537313432836,0.6342780026990553
2662,12,Atezo,KIRC,LR,log_tpm,100,False,0.7313432835820896,0.7576248313090419
2663,13,Atezo,KIRC,LR,log_tpm,100,False,0.6343283582089553,0.6310391363022942
2664,14,Atezo,KIRC,LR,log_tpm,100,False,0.6194029850746269,0.6361673414304992
2665,15,Atezo,KIRC,LR,log_tpm,100,True,0.6268656716417911,0.69527665317139
2666,16,Atezo,KIRC,LR,log_tpm,100,True,0.6791044776119403,0.7041835357624832
2667,17,Atezo,KIRC,LR,log_tpm,100,False,0.7238805970149254,0.7530364372469636
2668,18,Atezo,KIRC,LR,log_tpm,100,False,0.5970149253731343,0.6295546558704455
2669,19,Atezo,KIRC,LR,log_tpm,100,False,0.7164179104477612,0.6461538461538462
2670,20,Atezo,KIRC,LR,log_tpm,100,False,0.7089552238805971,0.7365721997300945
2671,21,Atezo,KIRC,LR,log_tpm,100,False,0.7164179104477612,0.7384615384615384
2672,22,Atezo,KIRC,LR,log_tpm,100,True,0.6791044776119403,0.6628879892037787
2673,23,Atezo,KIRC,LR,log_tpm,100,False,0.7164179104477612,0.6906882591093116
2674,24,Atezo,KIRC,LR,log_tpm,100,False,0.7164179104477612,0.6742240215924427
2675,25,Atezo,KIRC,LR,log_tpm,100,False,0.7835820895522388,0.798110661268556
2676,26,Atezo,KIRC,LR,log_tpm,100,False,0.6417910447761194,0.6340080971659919
2677,27,Atezo,KIRC,LR,log_tpm,100,True,0.6940298507462687,0.7149797570850203
2678,28,Atezo,KIRC,LR,log_tpm,100,True,0.664179104477612,0.6971659919028341
2679,29,Atezo,KIRC,LR,log_tpm,100,False,0.7835820895522388,0.7568151147098516
2680,30,Atezo,KIRC,LR,log_tpm,100,False,0.753731343283582,0.7751686909581647
2681,31,Atezo,KIRC,LR,log_tpm,100,True,0.6119402985074627,0.6072874493927126
2682,32,Atezo,KIRC,LR,log_tpm,100,False,0.7089552238805971,0.7668016194331984
2683,33,Atezo,KIRC,LR,log_tpm,100,True,0.6567164179104478,0.6291497975708502
2684,34,Atezo,KIRC,LR,log_tpm,100,False,0.6865671641791045,0.6858299595141699
2685,35,Atezo,KIRC,LR,log_tpm,100,False,0.6567164179104478,0.6650472334682861
2686,36,Atezo,KIRC,LR,log_tpm,100,False,0.6716417910447762,0.6804318488529014
2687,37,Atezo,KIRC,LR,log_tpm,100,True,0.7089552238805971,0.691497975708502
2688,38,Atezo,KIRC,LR,log_tpm,100,False,0.7089552238805971,0.7368421052631579
2689,39,Atezo,KIRC,LR,log_tpm,100,False,0.6044776119402985,0.5970310391363023
2690,40,Atezo,KIRC,LR,log_tpm,100,True,0.7611940298507462,0.7268556005398111
2691,41,Atezo,KIRC,LR,log_tpm,100,False,0.7910447761194029,0.7748987854251012
2692,42,Atezo,KIRC,LR,log_tpm,100,False,0.7761194029850746,0.7155195681511471
2693,43,Atezo,KIRC,LR,log_tpm,100,False,0.7835820895522388,0.7727395411605937
2694,44,Atezo,KIRC,LR,log_tpm,100,False,0.7089552238805971,0.6396761133603239
2695,45,Atezo,KIRC,LR,log_tpm,100,False,0.7238805970149254,0.7271255060728746
2696,46,Atezo,KIRC,LR,log_tpm,100,True,0.6791044776119403,0.6221322537112011
2697,47,Atezo,KIRC,LR,log_tpm,100,False,0.7313432835820896,0.7390013495276653
2698,48,Atezo,KIRC,LR,log_tpm,100,True,0.6940298507462687,0.707962213225371
2699,49,Atezo,KIRC,LR,log_tpm,100,False,0.664179104477612,0.6674763832658569
2700,0,Atezo,KIRC,RF,log_tpm,100,False,0.6417910447761194,0.4556005398110662
2701,1,Atezo,KIRC,RF,log_tpm,100,False,0.6716417910447762,0.5883940620782726
2702,2,Atezo,KIRC,RF,log_tpm,100,False,0.6343283582089553,0.4823211875843455
2703,3,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.5998650472334683
2704,4,Atezo,KIRC,RF,log_tpm,100,False,0.7164179104477612,0.6469635627530365
2705,5,Atezo,KIRC,RF,log_tpm,100,False,0.6791044776119403,0.5434547908232119
2706,6,Atezo,KIRC,RF,log_tpm,100,False,0.7089552238805971,0.6168690958164641
2707,7,Atezo,KIRC,RF,log_tpm,100,False,0.6194029850746269,0.49892037786774623
2708,8,Atezo,KIRC,RF,log_tpm,100,False,0.6417910447761194,0.5805668016194333
2709,9,Atezo,KIRC,RF,log_tpm,100,False,0.6940298507462687,0.5507422402159243
2710,10,Atezo,KIRC,RF,log_tpm,100,False,0.6268656716417911,0.4879892037786775
2711,11,Atezo,KIRC,RF,log_tpm,100,False,0.6343283582089553,0.4846153846153846
2712,12,Atezo,KIRC,RF,log_tpm,100,False,0.7164179104477612,0.6404858299595142
2713,13,Atezo,KIRC,RF,log_tpm,100,False,0.6865671641791045,0.6317139001349527
2714,14,Atezo,KIRC,RF,log_tpm,100,False,0.7313432835820896,0.6404858299595141
2715,15,Atezo,KIRC,RF,log_tpm,100,False,0.7238805970149254,0.6535762483130904
2716,16,Atezo,KIRC,RF,log_tpm,100,False,0.6716417910447762,0.575033738191633
2717,17,Atezo,KIRC,RF,log_tpm,100,False,0.7313432835820896,0.6419703103913631
2718,18,Atezo,KIRC,RF,log_tpm,100,False,0.5671641791044776,0.5278002699055331
2719,19,Atezo,KIRC,RF,log_tpm,100,False,0.6791044776119403,0.6507422402159244
2720,20,Atezo,KIRC,RF,log_tpm,100,False,0.7164179104477612,0.6933873144399461
2721,21,Atezo,KIRC,RF,log_tpm,100,False,0.7164179104477612,0.6047233468286101
2722,22,Atezo,KIRC,RF,log_tpm,100,False,0.7238805970149254,0.7070175438596491
2723,23,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.5790823211875843
2724,24,Atezo,KIRC,RF,log_tpm,100,False,0.6865671641791045,0.6237516869095816
2725,25,Atezo,KIRC,RF,log_tpm,100,False,0.6940298507462687,0.5844804318488529
2726,26,Atezo,KIRC,RF,log_tpm,100,False,0.7238805970149254,0.6016194331983805
2727,27,Atezo,KIRC,RF,log_tpm,100,False,0.6119402985074627,0.5097165991902834
2728,28,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.5908232118758435
2729,29,Atezo,KIRC,RF,log_tpm,100,False,0.6044776119402985,0.44035087719298244
2730,30,Atezo,KIRC,RF,log_tpm,100,False,0.6492537313432836,0.5878542510121458
2731,31,Atezo,KIRC,RF,log_tpm,100,False,0.7164179104477612,0.6715249662618084
2732,32,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.6437246963562754
2733,33,Atezo,KIRC,RF,log_tpm,100,False,0.7313432835820896,0.6951417004048583
2734,34,Atezo,KIRC,RF,log_tpm,100,False,0.6119402985074627,0.4493927125506073
2735,35,Atezo,KIRC,RF,log_tpm,100,False,0.6492537313432836,0.5739541160593793
2736,36,Atezo,KIRC,RF,log_tpm,100,False,0.5746268656716418,0.4932523616734143
2737,37,Atezo,KIRC,RF,log_tpm,100,False,0.6865671641791045,0.5674763832658569
2738,38,Atezo,KIRC,RF,log_tpm,100,False,0.7089552238805971,0.6358974358974359
2739,39,Atezo,KIRC,RF,log_tpm,100,False,0.6343283582089553,0.45762483130904186
2740,40,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.5205128205128204
2741,41,Atezo,KIRC,RF,log_tpm,100,False,0.6044776119402985,0.5190283400809717
2742,42,Atezo,KIRC,RF,log_tpm,100,False,0.6791044776119403,0.5631578947368421
2743,43,Atezo,KIRC,RF,log_tpm,100,False,0.6716417910447762,0.5483130904183535
2744,44,Atezo,KIRC,RF,log_tpm,100,False,0.6119402985074627,0.5827260458839405
2745,45,Atezo,KIRC,RF,log_tpm,100,False,0.6716417910447762,0.6506072874493928
2746,46,Atezo,KIRC,RF,log_tpm,100,False,0.7014925373134329,0.7278002699055331
2747,47,Atezo,KIRC,RF,log_tpm,100,False,0.6865671641791045,0.5653171390013495
2748,48,Atezo,KIRC,RF,log_tpm,100,False,0.6791044776119403,0.5948717948717949
2749,49,Atezo,KIRC,RF,log_tpm,100,False,0.6940298507462687,0.45398110661268554
2750,0,Atezo,KIRC,MLP,log_tpm,100,False,0.6417910447761194,0.6337381916329284
2751,1,Atezo,KIRC,MLP,log_tpm,100,False,0.6567164179104478,0.700944669365722
2752,2,Atezo,KIRC,MLP,log_tpm,100,False,0.6940298507462687,0.7101214574898785
2753,3,Atezo,KIRC,MLP,log_tpm,100,False,0.746268656716418,0.7379217273954117
2754,4,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.7068825910931175
2755,5,Atezo,KIRC,MLP,log_tpm,100,False,0.6865671641791045,0.6904183535762483
2756,6,Atezo,KIRC,MLP,log_tpm,100,False,0.7164179104477612,0.7217273954116059
2757,7,Atezo,KIRC,MLP,log_tpm,100,False,0.6865671641791045,0.6817813765182187
2758,8,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.6882591093117408
2759,9,Atezo,KIRC,MLP,log_tpm,100,False,0.6940298507462687,0.6987854251012146
2760,10,Atezo,KIRC,MLP,log_tpm,100,False,0.6791044776119403,0.6874493927125506
2761,11,Atezo,KIRC,MLP,log_tpm,100,False,0.6940298507462687,0.7068825910931174
2762,12,Atezo,KIRC,MLP,log_tpm,100,False,0.6343283582089553,0.5948717948717949
2763,13,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.6469635627530366
2764,14,Atezo,KIRC,MLP,log_tpm,100,False,0.5746268656716418,0.6210526315789473
2765,15,Atezo,KIRC,MLP,log_tpm,100,False,0.6716417910447762,0.6232118758434548
2766,16,Atezo,KIRC,MLP,log_tpm,100,False,0.664179104477612,0.6615384615384615
2767,17,Atezo,KIRC,MLP,log_tpm,100,False,0.6268656716417911,0.6102564102564102
2768,18,Atezo,KIRC,MLP,log_tpm,100,False,0.6492537313432836,0.6423751686909582
2769,19,Atezo,KIRC,MLP,log_tpm,100,False,0.664179104477612,0.6491228070175439
2770,20,Atezo,KIRC,MLP,log_tpm,100,False,0.7238805970149254,0.7338731443994602
2771,21,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.6518218623481782
2772,22,Atezo,KIRC,MLP,log_tpm,100,False,0.7089552238805971,0.6987854251012146
2773,23,Atezo,KIRC,MLP,log_tpm,100,False,0.6119402985074627,0.6636977058029689
2774,24,Atezo,KIRC,MLP,log_tpm,100,False,0.6343283582089553,0.6437246963562754
2775,25,Atezo,KIRC,MLP,log_tpm,100,False,0.7313432835820896,0.7346828609986504
2776,26,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.6604588394062078
2777,27,Atezo,KIRC,MLP,log_tpm,100,False,0.7313432835820896,0.7174089068825911
2778,28,Atezo,KIRC,MLP,log_tpm,100,False,0.7089552238805971,0.6947368421052632
2779,29,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.7360323886639676
2780,30,Atezo,KIRC,MLP,log_tpm,100,False,0.7164179104477612,0.7284750337381916
2781,31,Atezo,KIRC,MLP,log_tpm,100,False,0.5522388059701493,0.49878542510121454
2782,32,Atezo,KIRC,MLP,log_tpm,100,False,0.6417910447761194,0.665587044534413
2783,33,Atezo,KIRC,MLP,log_tpm,100,False,0.7164179104477612,0.6977058029689609
2784,34,Atezo,KIRC,MLP,log_tpm,100,False,0.6716417910447762,0.6723346828609986
2785,35,Atezo,KIRC,MLP,log_tpm,100,False,0.6417910447761194,0.6253711201079623
2786,36,Atezo,KIRC,MLP,log_tpm,100,False,0.5746268656716418,0.5336032388663967
2787,37,Atezo,KIRC,MLP,log_tpm,100,False,0.5746268656716418,0.6147098515519568
2788,38,Atezo,KIRC,MLP,log_tpm,100,False,0.664179104477612,0.5924426450742241
2789,39,Atezo,KIRC,MLP,log_tpm,100,False,0.7014925373134329,0.6615384615384615
2790,40,Atezo,KIRC,MLP,log_tpm,100,False,0.6268656716417911,0.6010796221322536
2791,41,Atezo,KIRC,MLP,log_tpm,100,False,0.664179104477612,0.6288798920377868
